# Coordinates converted from [<astropy.io.fits.hdu.image.PrimaryHDU object at 0x7fe924fad850>]
84.677599    -69.100295
84.668444    -69.113066
84.707978    -69.123731
84.656862    -69.098652
84.715458    -69.091657
84.670475    -69.090948
84.675768    -69.103534
84.665023    -69.088820
84.689723    -69.114385
84.674036    -69.102545
84.671286    -69.093369
84.693623    -69.095265
84.662118    -69.090683
84.689181    -69.099891
84.679927    -69.101862
84.672548    -69.102121
84.680651    -69.101432
84.670976    -69.088830
84.679806    -69.095652
84.671211    -69.087398
84.768111    -69.106351
84.672814    -69.098479
84.686380    -69.091217
84.667546    -69.106665
84.678661    -69.103609
84.678402    -69.098532
84.671478    -69.099767
84.687112    -69.085704
84.653147    -69.109316
84.657520    -69.086848
84.676383    -69.100176
84.693952    -69.099869
84.678242    -69.101828
84.686431    -69.085646
84.673046    -69.098147
84.673281    -69.106207
84.702178    -69.084259
84.705245    -69.104635
84.693947    -69.114968
84.696935    -69.104576
84.721366    -69.117404
84.670990    -69.104165
84.646170    -69.088655
84.687522    -69.089410
84.680151    -69.100138
84.692310    -69.116206
84.681545    -69.100675
84.662147    -69.115773
84.670657    -69.101273
84.659819    -69.112504
84.674489    -69.099220
84.675198    -69.109888
84.678988    -69.104174
84.683816    -69.098767
84.679104    -69.104194
84.674463    -69.098454
84.666654    -69.105314
84.689723    -69.114593
84.675458    -69.100874
84.691991    -69.097894
84.713808    -69.084701
84.690337    -69.106057
84.683398    -69.088123
84.675255    -69.100288
84.743818    -69.081709
84.674123    -69.106858
84.760958    -69.101270
84.685149    -69.089690
84.700431    -69.102904
84.688096    -69.112239
84.667688    -69.100624
84.682059    -69.102702
84.711541    -69.109388
84.666091    -69.100909
84.670632    -69.098399
84.641691    -69.093883
84.670535    -69.101588
84.742868    -69.112913
84.678109    -69.101075
84.673257    -69.099686
84.685261    -69.099366
84.668931    -69.099040
84.673134    -69.097092
84.685525    -69.107937
84.679501    -69.100855
84.671573    -69.113410
84.728765    -69.092627
84.665602    -69.092048
84.674542    -69.097760
84.684390    -69.101650
84.673030    -69.103280
84.680776    -69.099348
84.741089    -69.115043
84.680613    -69.104444
84.660746    -69.086877
84.686895    -69.110399
84.675574    -69.098205
84.676196    -69.102635
84.705523    -69.096599
84.673566    -69.100725
84.673208    -69.088629
84.669812    -69.090402
84.686761    -69.102963
84.693223    -69.104489
84.672249    -69.093991
84.676313    -69.098135
84.669104    -69.090752
84.677023    -69.103612
84.667655    -69.099907
84.677290    -69.100325
84.672934    -69.103439
84.674930    -69.106333
84.654632    -69.114619
84.676725    -69.095281
84.671200    -69.118023
84.676706    -69.100416
84.678914    -69.085251
84.658328    -69.090453
84.674162    -69.098768
84.651383    -69.102902
84.658437    -69.087189
84.669328    -69.093323
84.674194    -69.104856
84.671479    -69.100446
84.652665    -69.099272
84.679952    -69.087781
84.663549    -69.100231
84.723812    -69.090895
84.667870    -69.093809
84.681430    -69.101070
84.648576    -69.103048
84.675957    -69.101732
84.693086    -69.108972
84.707727    -69.116133
84.677607    -69.101929
84.658058    -69.116063
84.674420    -69.089560
84.657724    -69.095593
84.676271    -69.099347
84.676843    -69.093719
84.673586    -69.099902
84.667935    -69.102781
84.693217    -69.088621
84.668428    -69.099623
84.707316    -69.111892
84.649301    -69.093013
84.669016    -69.099621
84.665169    -69.084973
84.675895    -69.101576
84.668936    -69.087752
84.695628    -69.104813
84.681992    -69.096281
84.663033    -69.100537
84.680616    -69.099479
84.689280    -69.093702
84.671835    -69.111241
84.689583    -69.102523
84.719899    -69.117676
84.672715    -69.082546
84.687082    -69.090491
84.675046    -69.106133
84.669006    -69.100973
84.654925    -69.117994
84.677906    -69.102010
84.671676    -69.103042
84.663079    -69.100798
84.675163    -69.109829
84.673293    -69.106664
84.667347    -69.092184
84.701820    -69.109732
84.678737    -69.088200
84.673907    -69.099945
84.743251    -69.081625
84.657518    -69.092831
84.679960    -69.094919
84.689483    -69.096764
84.705044    -69.117119
84.678546    -69.100981
84.705672    -69.095342
84.707608    -69.110651
84.671914    -69.097428
84.676051    -69.101276
84.674589    -69.100949
84.674733    -69.103360
84.776777    -69.119620
84.674507    -69.098447
84.685929    -69.086587
84.702555    -69.090900
84.687540    -69.094048
84.646546    -69.098947
84.679717    -69.106413
84.670766    -69.093291
84.693746    -69.084016
84.660278    -69.103495
84.670196    -69.098549
84.678864    -69.100782
84.689694    -69.096454
84.688656    -69.087896
84.654246    -69.108639
84.680731    -69.087632
84.706595    -69.118920
84.684340    -69.101367
84.667767    -69.085353
84.676987    -69.082579
84.671969    -69.102009
84.642186    -69.104679
84.686459    -69.093383
84.679291    -69.092570
84.672024    -69.098298
84.677562    -69.100409
84.688396    -69.113927
84.700436    -69.094312
84.675411    -69.100855
84.696822    -69.093899
84.722205    -69.092795
84.709898    -69.102598
84.680553    -69.102987
84.663158    -69.105878
84.680657    -69.097815
84.676314    -69.114298
84.663893    -69.094219
84.673128    -69.096086
84.662458    -69.109854
84.644509    -69.088097
84.657931    -69.101296
84.657843    -69.100416
84.704718    -69.104345
84.716608    -69.121750
84.684023    -69.101937
84.690724    -69.108827
84.653071    -69.087063
84.665053    -69.125216
84.636814    -69.091925
84.699729    -69.107854
84.679300    -69.099677
84.674841    -69.100074
84.678003    -69.101225
84.661463    -69.108769
84.695243    -69.107161
84.664638    -69.103110
84.677452    -69.088807
84.642818    -69.085995
84.671277    -69.115617
84.740449    -69.105650
84.730765    -69.112316
84.670481    -69.088352
84.676970    -69.101597
84.706773    -69.095322
84.678373    -69.085532
84.640192    -69.091478
84.675559    -69.099224
84.692828    -69.114850
84.689409    -69.113297
84.687726    -69.101049
84.707058    -69.112035
84.684640    -69.101502
84.679547    -69.096269
84.660792    -69.089121
84.674899    -69.103294
84.679467    -69.092672
84.679707    -69.089216
84.685449    -69.091850
84.667513    -69.100578
84.672624    -69.101414
84.676202    -69.104558
84.657572    -69.090208
84.695202    -69.108830
84.685125    -69.103876
84.660752    -69.088195
84.675450    -69.099723
84.674318    -69.088005
84.688458    -69.085630
84.678385    -69.101156
84.673119    -69.102974
84.687533    -69.102829
84.643748    -69.104078
84.695411    -69.094235
84.684674    -69.100821
84.675170    -69.100971
84.681257    -69.118737
84.677461    -69.099225
84.694962    -69.101753
84.671416    -69.102569
84.662569    -69.088932
84.691319    -69.124383
84.670759    -69.099814
84.674265    -69.100434
84.647743    -69.095801
84.671161    -69.109988
84.681416    -69.100832
84.674800    -69.098225
84.683806    -69.116495
84.641894    -69.101870
84.671101    -69.091949
84.670564    -69.102911
84.628227    -69.084720
84.672219    -69.109538
84.670755    -69.099354
84.694061    -69.086481
84.763331    -69.102351
84.677879    -69.096623
84.655247    -69.094265
84.677102    -69.101245
84.678864    -69.100811
84.676732    -69.101641
84.678847    -69.094325
84.692114    -69.109539
84.687551    -69.111521
84.679199    -69.100541
84.666511    -69.089271
84.673580    -69.087121
84.675831    -69.100020
84.635968    -69.088041
84.650574    -69.112800
84.676083    -69.102292
84.698678    -69.106718
84.700019    -69.093988
84.753261    -69.120233
84.674771    -69.101426
84.682079    -69.107922
84.648733    -69.100514
84.673922    -69.098842
84.679320    -69.100817
84.701122    -69.093891
84.693241    -69.112367
84.710705    -69.095440
84.657265    -69.090191
84.669935    -69.099866
84.696878    -69.100445
84.678550    -69.117929
84.679959    -69.089425
84.662802    -69.111787
84.726135    -69.113680
84.677384    -69.098353
84.669339    -69.097385
84.670551    -69.100054
84.666953    -69.107073
84.674665    -69.093143
84.688247    -69.115188
84.709069    -69.106977
84.671298    -69.110614
84.696988    -69.100264
84.658856    -69.100850
84.697258    -69.102295
84.671070    -69.101132
84.731871    -69.105341
84.721118    -69.102962
84.688625    -69.108016
84.659856    -69.108087
84.698918    -69.100542
84.691601    -69.091654
84.692775    -69.098332
84.673786    -69.099506
84.668424    -69.098840
84.682657    -69.101866
84.682871    -69.099745
84.643959    -69.086471
84.685198    -69.085359
84.676432    -69.111817
84.669182    -69.086891
84.664528    -69.100457
84.676452    -69.082569
84.673606    -69.088486
84.676330    -69.101080
84.645295    -69.084377
84.663837    -69.089318
84.651495    -69.097620
84.643386    -69.088189
84.676029    -69.100624
84.674276    -69.081284
84.672689    -69.102000
84.675098    -69.100557
84.681696    -69.090473
84.679221    -69.094522
84.684962    -69.115403
84.651991    -69.115887
84.679652    -69.087876
84.659304    -69.092908
84.672629    -69.087876
84.660115    -69.100503
84.681609    -69.104213
84.673409    -69.098676
84.658612    -69.113477
84.678069    -69.101365
84.667429    -69.100056
84.673311    -69.099732
84.695253    -69.116075
84.691557    -69.109539
84.707939    -69.102598
84.666680    -69.099495
84.678087    -69.101824
84.678068    -69.101724
84.678435    -69.094891
84.681784    -69.093049
84.692652    -69.081687
84.693793    -69.086540
84.679287    -69.100695
84.676553    -69.092405
84.675134    -69.098573
84.681303    -69.101058
84.657930    -69.097621
84.675703    -69.090516
84.677814    -69.089210
84.670561    -69.085776
84.678305    -69.099782
84.673759    -69.099326
84.687039    -69.100325
84.679572    -69.102196
84.730764    -69.112257
84.669365    -69.103668
84.694086    -69.107414
84.667819    -69.098982
84.677824    -69.093188
84.739908    -69.111674
84.678578    -69.100776
84.670166    -69.085311
84.709246    -69.108352
84.675568    -69.101615
84.668135    -69.098541
84.702007    -69.097798
84.656759    -69.088761
84.677651    -69.091759
84.680927    -69.117451
84.677990    -69.102503
84.673776    -69.100731
84.680404    -69.095581
84.717009    -69.084632
84.675942    -69.099711
84.678773    -69.101347
84.680414    -69.100284
84.695301    -69.110788
84.714659    -69.120532
84.689473    -69.112145
84.670569    -69.087717
84.674083    -69.083217
84.673349    -69.097032
84.656710    -69.093519
84.657889    -69.101824
84.678107    -69.102487
84.692993    -69.097526
84.668591    -69.100026
84.676220    -69.106841
84.678900    -69.100577
84.654828    -69.083311
84.678339    -69.098934
84.707419    -69.111950
84.655184    -69.092019
84.696722    -69.087919
84.680605    -69.099549
84.749169    -69.110564
84.631269    -69.088067
84.674621    -69.098461
84.683072    -69.103125
84.669359    -69.094596
84.673808    -69.099962
84.663795    -69.103217
84.649132    -69.099330
84.700581    -69.094867
84.666236    -69.098194
84.693974    -69.102699
84.685585    -69.108633
84.672798    -69.092749
84.669775    -69.085345
84.675162    -69.100815
84.672629    -69.106159
84.655540    -69.086958
84.666879    -69.107612
84.671033    -69.100927
84.679430    -69.096830
84.689393    -69.095009
84.654359    -69.095704
84.675760    -69.101320
84.678351    -69.085152
84.686858    -69.101658
84.676621    -69.101493
84.729021    -69.098697
84.682479    -69.096139
84.668322    -69.095867
84.675384    -69.098514
84.737450    -69.101510
84.667133    -69.103422
84.676474    -69.095840
84.678116    -69.100240
84.677643    -69.101642
84.640933    -69.092965
84.686427    -69.086546
84.674960    -69.099975
84.690005    -69.087418
84.681964    -69.102635
84.677738    -69.099906
84.673803    -69.099146
84.657109    -69.105671
84.678072    -69.100566
84.679579    -69.083635
84.674489    -69.100526
84.657655    -69.084375
84.681260    -69.090598
84.677287    -69.090575
84.653375    -69.114459
84.670232    -69.100423
84.679670    -69.110578
84.677005    -69.117771
84.680510    -69.089380
84.670285    -69.092328
84.675351    -69.100887
84.707547    -69.101558
84.657654    -69.084375
84.657109    -69.105671
84.675543    -69.088916
84.675089    -69.102648
84.676297    -69.101621
84.702274    -69.113833
84.700472    -69.114647
84.677699    -69.099203
84.683724    -69.097634
84.660458    -69.107003
84.679089    -69.102285
84.676516    -69.090195
84.677004    -69.117770
84.709163    -69.103789
84.691320    -69.103248
84.756249    -69.096113
84.680562    -69.089906
84.678935    -69.099090
84.678664    -69.102482
84.679004    -69.100036
84.655540    -69.086959
84.720083    -69.109585
84.679670    -69.110579
84.736077    -69.095746
84.677600    -69.099915
84.674198    -69.099505
84.716022    -69.095130
84.676478    -69.095844
84.682813    -69.100843
84.683236    -69.101317
84.659676    -69.087727
84.688994    -69.107150
84.686738    -69.080337
84.681032    -69.100689
84.683855    -69.095426
84.639204    -69.091592
84.726255    -69.090148
84.674757    -69.098496
84.672215    -69.101446
84.677899    -69.108867
84.657446    -69.084272
84.678866    -69.100816
84.749796    -69.098189
84.683715    -69.112669
84.679203    -69.103988
84.666824    -69.099678
84.652958    -69.090809
84.643626    -69.095676
84.676222    -69.103024
84.708305    -69.090091
84.645911    -69.102493
84.649891    -69.097248
84.650076    -69.103974
84.678451    -69.102198
84.676044    -69.101486
84.694002    -69.083700
84.693381    -69.111651
84.680315    -69.121799
84.674821    -69.085786
84.692944    -69.112425
84.670508    -69.104248
84.679033    -69.100209
84.675189    -69.099319
84.663755    -69.101311
84.687596    -69.103175
84.675207    -69.100735
84.672459    -69.101852
84.692076    -69.107238
84.645062    -69.091461
84.754450    -69.100475
84.673841    -69.101924
84.676226    -69.099053
84.682647    -69.104428
84.666546    -69.102502
84.685245    -69.095226
84.671903    -69.104526
84.700852    -69.099061
84.665092    -69.104701
84.676619    -69.102549
84.653237    -69.113143
84.690229    -69.091920
84.671767    -69.092353
84.683799    -69.094226
84.678524    -69.102278
84.704767    -69.104418
84.683287    -69.101115
84.679303    -69.099671
84.671411    -69.086453
84.682963    -69.100913
84.675057    -69.103518
84.634762    -69.087953
84.681378    -69.112819
84.675648    -69.101221
84.666945    -69.088670
84.677480    -69.087194
84.663899    -69.101266
84.681753    -69.091935
84.743752    -69.117388
84.685102    -69.092451
84.698042    -69.082380
84.671522    -69.102103
84.669325    -69.093322
84.630160    -69.084111
84.666988    -69.098905
84.733881    -69.113624
84.715754    -69.122586
