84.7420537	-69.0809263
84.6549392	-69.077338
84.6646992	-69.0989082
84.6524034	-69.0953539
84.7197489	-69.0925164
84.7363048	-69.0725462
84.6453374	-69.0691974
84.7017974	-69.0809796
84.762133	-69.0931503
84.7311814	-69.0767354
84.6752486	-69.103488
84.7341241	-69.0753357
84.638571	-69.0746149
84.7009056	-69.0927025
84.7180941	-69.060458
84.7228757	-69.0642355
84.7479907	-69.0814512
84.6792239	-69.0950496
84.6956197	-69.072288
84.6982427	-69.1001834
84.6519729	-69.0678949
84.7251896	-69.0811424
84.7107683	-69.090156
84.6711549	-69.0860508
84.6735442	-69.0885024
84.6441044	-69.0678297
84.6323129	-69.0819928
84.645259	-69.0633717
84.7328777	-69.0757804
84.7040502	-69.0936937
84.7249232	-69.0841624
84.7062641	-69.0944238
84.6624065	-69.083977
84.6984534	-69.0967127
84.6695082	-69.0726384
84.6448158	-69.0808332
84.7287034	-69.0857302
84.6608651	-69.0946686
84.6461831	-69.0753375
84.6751499	-69.0583407
84.6679153	-69.0697301
84.6741717	-69.1013019
84.6794888	-69.0857206
84.667391	-69.0849396
84.6578007	-69.0948459
84.6712308	-69.0743331
84.6618697	-69.0714761
84.6688068	-69.1035837
84.6616344	-69.0810631
84.6934198	-69.0771583
84.7354771	-69.0875924
84.6320734	-69.0607902
84.70543	-69.0697449
84.6794338	-69.073699
84.6907492	-69.0669618
84.7017423	-69.0795737
84.700223	-69.0978429
84.733032	-69.0775948
84.672578	-69.0807091
84.6624422	-69.0643528
84.6769119	-69.0902444
84.7561351	-69.0856213
84.7300461	-69.0826733
84.6887125	-69.0824426
84.6445891	-69.0694357
84.6830307	-69.0717231
84.6443988	-69.0844456
84.6686233	-69.0796414
84.6773764	-69.0692685
84.6691824	-69.0829527
84.7093221	-69.0862541
84.635288	-69.0864462
84.6632571	-69.0826819
84.6582887	-69.0802196
84.6645112	-69.0712816
84.6535636	-69.0880447
84.6705176	-69.059853
84.7029523	-69.0905547
84.686021	-69.0949545
84.7349179	-69.0974696
84.7418921	-69.0746852
84.6491714	-69.0809661
84.6310337	-69.073715
84.665168	-69.0793983
84.7340662	-69.0535363
84.7077034	-69.0949172
84.7030126	-69.0876057
84.6423772	-69.0726504
84.6705723	-69.0855407
84.6637771	-69.0896834
84.6922742	-69.0830148
84.6856223	-69.0878479
84.7446396	-69.0775731
84.6335445	-69.0627469
84.6582904	-69.0924824
84.6682714	-69.0829082
84.6646165	-69.0629158
84.6986564	-69.0828908
84.7332981	-69.0557364
84.6586342	-69.080528
84.7339313	-69.0639877
84.7189347	-69.0727666
84.74083	-69.0948604
84.7140158	-69.083527
84.6809822	-69.0810861
84.6588421	-69.0754284
84.7070026	-69.0790036
84.7415097	-69.0676579
84.6503973	-69.0786006
84.689413	-69.0668904
84.6587536	-69.0916485
84.6204496	-69.0667491
84.6393508	-69.0875546
84.7041848	-69.0927149
84.6818647	-69.0829476
84.6843665	-69.1025057
84.7189312	-69.0805245
84.6396927	-69.070653
84.7260841	-69.0731649
84.6950361	-69.0633852
84.6476004	-69.0667918
84.7050326	-69.0664746
84.6444317	-69.0815909
84.6329472	-69.0738096
84.7221129	-69.0778999
84.651822	-69.0634437
84.6428908	-69.0668853
84.6863574	-69.0818887
84.6993383	-69.0801327
84.6990602	-69.0814029
84.6933073	-69.077591
84.728577	-69.0590828
84.6496781	-69.0763562
84.7010498	-69.0933514
84.7452166	-69.0981583
84.7082542	-69.0693233
84.6938112	-69.0793893
84.7015345	-69.0884097
84.708592	-69.0755095
84.6501994	-69.0769514
84.6894192	-69.0747632
84.6561218	-69.0886324
84.6546284	-69.0808129
84.741184	-69.0917903
84.6550413	-69.0795507
84.6305344	-69.0863142
84.7619279	-69.0917656
84.7410472	-69.0721553
84.6502997	-69.1029545
84.67221	-69.0750293
84.645482	-69.0749115
84.7033304	-69.0665207
84.6755696	-69.0766772
84.6587809	-69.0826042
84.6489922	-69.1044365
84.7306227	-69.0609172
84.7389402	-69.08795
84.6775138	-69.0765156
84.6990865	-69.0664574
84.7267946	-69.0874053
84.7313696	-69.0985505
84.6278336	-69.0701009
84.692459	-69.0722154
84.6690655	-69.0949874
84.7004828	-69.0658723
84.6674923	-69.0801203
84.7123497	-69.0954715
84.6680927	-69.0597349
84.6834881	-69.0607352
84.6923839	-69.0945567
84.6824559	-69.0596912
84.6685311	-69.0745988
84.6615028	-69.099602
84.6845308	-69.0871643
84.7044212	-69.0702897
84.6594409	-69.0804196
84.6470535	-69.0868195
84.7042647	-69.0993155
84.6607283	-69.0770035
84.6753683	-69.0864985
84.6199917	-69.0651826
84.7261122	-69.057993
84.6579604	-69.0715782
84.6491327	-69.0659818
84.6860569	-69.0659131
84.6859485	-69.0732108
84.6295336	-69.0652028
84.6670522	-69.0793597
84.7222459	-69.0909867
84.7242428	-69.0597102
84.6984937	-69.0659624
84.669303	-69.0988947
84.6804612	-69.0882048
84.6993676	-69.0709807
84.6266764	-69.0668822
84.7105277	-69.0847621
84.7007411	-69.0787358
84.6522485	-69.0863132
84.7421043	-69.0965851
84.7135729	-69.0886011
84.6700747	-69.0682358
84.6947994	-69.0803619
84.6899884	-69.0722604
84.7302599	-69.0983783
84.7023204	-69.0812044
84.6534443	-69.0870265
84.6796206	-69.0625457
84.6861688	-69.066771
84.6975785	-69.0841746
84.7036821	-69.0891622
84.7037103	-69.0619006
84.6955752	-69.0812556
84.7110889	-69.0856178
84.6451277	-69.0613314
84.6474469	-69.0724646
84.6642988	-69.1000645
84.6470508	-69.092408
84.6320954	-69.0639087
84.6550439	-69.0933255
84.7053604	-69.0807848
84.6436013	-69.0624668
84.7372832	-69.0706566
84.666337	-69.1000089
84.6688136	-69.087267
84.646027	-69.1034269
84.6649135	-69.0613282
84.7052405	-69.0928061
84.667038	-69.0763919
84.7037423	-69.1006789
84.7450471	-69.0708566
84.7544169	-69.0879801
84.6631723	-69.0823563
84.6857044	-69.0873725
84.7023875	-69.0815576
84.6402176	-69.0761572
84.6438582	-69.062379
84.6529736	-69.0725294
84.6477144	-69.0962531
84.6364782	-69.075465
84.6173921	-69.0682355
84.7114073	-69.0918664
84.6628006	-69.0908332
84.6406282	-69.0827602
84.6434102	-69.0602298
84.7307485	-69.0742561
84.6602373	-69.0750868
84.7008565	-69.0951604
84.6963823	-69.099406
84.6608866	-69.0771351
84.6660654	-69.0905117
84.6588534	-69.0620316
84.7107899	-69.0719012
84.6463272	-69.0998339
84.612374	-69.0618329
84.7318189	-69.0980046
84.6375257	-69.0609625
84.6730096	-69.0924705
84.6509673	-69.0862255
84.7282717	-69.0657571
84.6577499	-69.0758275
84.638987	-69.0723621
84.6429015	-69.0930077
84.704933	-69.0867823
84.6640858	-69.0813021
84.6518317	-69.0821622
84.7208541	-69.0886052
84.7172252	-69.0575637
84.7572602	-69.0849333
84.7196659	-69.0842269
84.6242563	-69.0726434
84.6890573	-69.0704243
84.7362702	-69.0924551
84.6325991	-69.0753916
84.6456269	-69.0959011
84.6336677	-69.0675329
84.6478835	-69.0625141
84.6698452	-69.0691117
84.6432198	-69.0603364
84.7263454	-69.0675762
84.6523801	-69.0828114
84.6749834	-69.0884183
84.6972897	-69.0724139
84.6587246	-69.0843957
84.6781569	-69.0852261
84.6797239	-69.0796975
84.7313126	-69.073559
84.6854404	-69.0680321
84.7058083	-69.0861001
84.7055297	-69.074359
84.6414563	-69.0967303
84.6743559	-69.0865857
84.6492792	-69.0908591
84.6493786	-69.0632282
84.6742181	-69.0976361
84.6526175	-69.091583
84.6745054	-69.076013
84.660733	-69.0756843
84.707658	-69.0969616
84.6863736	-69.0684022
84.7011951	-69.0955505
84.6410452	-69.0827711
84.6211343	-69.0754569
84.6831235	-69.0736745
84.6265112	-69.0780758
84.6924427	-69.0790743
84.6362464	-69.0772129
84.676546	-69.0594467
84.7339886	-69.0729245
84.7175074	-69.0946277
84.660849	-69.0823756
84.6849031	-69.0662816
84.6523106	-69.0746251
84.7209936	-69.0850225
84.6533476	-69.0697537
84.6721075	-69.0828629
84.7430486	-69.0896197
84.6715354	-69.0985656
84.6687949	-69.0798731
84.7136732	-69.0660388
84.7181427	-69.0801584
84.643134	-69.0603462
84.6644609	-69.0777357
84.6830872	-69.0863281
84.6625779	-69.0685098
84.6696906	-69.0813145
84.735903	-69.0848661
84.7054006	-69.072617
84.6577766	-69.0822415
84.7135188	-69.0953406
84.6832511	-69.0786046
84.7302707	-69.0870167
84.6980633	-69.0959948
84.7017143	-69.0786591
84.6531395	-69.0937518
84.6635542	-69.0666123
84.6497111	-69.093105
84.6350446	-69.07054
84.7401229	-69.0751115
84.6680263	-69.0713029
84.6398514	-69.0609523
84.7410242	-69.0614094
84.717747	-69.0836392
84.7067006	-69.0896772
84.688396	-69.075196
84.7052806	-69.079191
84.6733931	-69.0628901
84.6672924	-69.0721351
84.7520239	-69.0780465
84.6491311	-69.0630805
84.7350521	-69.0993539
84.6720131	-69.0798909
84.6404058	-69.0941301
84.6786396	-69.072899
84.6757844	-69.0889277
84.668594	-69.0787127
84.665918	-69.0906781
84.6716356	-69.07241
84.6579519	-69.0750331
84.6814573	-69.0614895
84.6516611	-69.0917189
84.6909068	-69.08115
84.6607741	-69.0749693
84.6867629	-69.0955494
84.6613508	-69.0766358
84.6481921	-69.0706509
84.6662899	-69.0904981
84.7399698	-69.0870397
84.6532329	-69.0942218
84.6971399	-69.0927586
84.6428859	-69.0744394
84.6723927	-69.0840309
84.7462363	-69.0696067
84.6611368	-69.0863567
84.6578641	-69.0894787
84.6728659	-69.0942722
84.6732248	-69.0826577
84.7179325	-69.0914459
84.7273095	-69.0938894
84.7245965	-69.0936525
84.643058	-69.0672246
84.6946278	-69.0859668
84.6531314	-69.0591553
84.7059214	-69.0699213
84.7407064	-69.0974434
84.6789377	-69.0661714
84.6587038	-69.0848689
84.6660669	-69.0728871
84.6676068	-69.0594812
84.678572	-69.0775511
84.7307799	-69.0971413
84.7422177	-69.081268
84.7019051	-69.0924507
84.626166	-69.0783867
84.7504119	-69.0766107
84.70015	-69.0723035
84.6437849	-69.0753778
84.6851134	-69.0845009
84.7143954	-69.0939334
84.6891877	-69.08354
84.662636	-69.0841972
84.6294825	-69.0771963
84.6654242	-69.0688635
84.7279983	-69.0746552
84.7556565	-69.094242
84.6465145	-69.065553
84.63489	-69.0785485
84.6723897	-69.0824865
84.6771167	-69.0695084
84.6730182	-69.0925524
84.6722622	-69.0926715
84.7152294	-69.0918087
84.6806626	-69.0711336
84.6270886	-69.0652936
84.6414014	-69.063086
84.673566	-69.0601001
84.722888	-69.0900037
84.6700399	-69.0907833
84.6531918	-69.0641848
84.6723501	-69.0920627
84.7038469	-69.1015754
84.6536488	-69.082348
84.6372941	-69.0626822
84.708813	-69.0909745
84.6630524	-69.0846856
84.6853274	-69.0803548
84.6843248	-69.0591986
84.6272763	-69.0820925
84.7199659	-69.0750787
84.6541947	-69.0804324
84.6708583	-69.0773478
84.7147514	-69.0948901
84.6273401	-69.0842639
84.6947224	-69.0832797
84.6892271	-69.0952591
84.7033939	-69.0617852
84.7347134	-69.094271
84.7137277	-69.0777609
84.6501598	-69.0832816
84.620541	-69.0718057
84.664844	-69.0713834
84.6657403	-69.0823868
84.676662	-69.0722651
84.6745164	-69.0689189
84.674356	-69.0766944
84.7374522	-69.0749063
84.7198554	-69.069874
84.6536459	-69.0800195
84.7063911	-69.0745583
84.7120646	-69.08478
84.6657602	-69.0852436
84.7017191	-69.091929
84.6632276	-69.0692441
84.6854508	-69.0975888
84.7430481	-69.0826932
84.7333564	-69.1000209
84.7204497	-69.0878578
84.6817511	-69.0993992
84.6338293	-69.0723004
84.7300613	-69.0993089
84.7034729	-69.0873059
84.7191575	-69.0873226
84.7130538	-69.056534
84.7204101	-69.0909196
84.7081546	-69.0963401
84.662256	-69.0656453
84.662252	-69.0881154
84.6426024	-69.0957619
84.6670756	-69.0739847
84.7175985	-69.0801697
84.6905433	-69.0774537
84.6917532	-69.0651243
84.6671358	-69.0804558
84.6420896	-69.0649573
84.7240144	-69.0562953
84.6749021	-69.0769211
84.6348126	-69.0889374
84.7260682	-69.0615766
84.737318	-69.0587704
84.667871	-69.0795214
84.6524598	-69.0689406
84.6506559	-69.0768847
84.6915379	-69.0952815
84.6496308	-69.104733
84.6645688	-69.0700212
84.6512082	-69.064924
84.7252755	-69.0698413
84.6925139	-69.0696239
84.6786139	-69.0954103
84.7497935	-69.0857069
84.6938389	-69.084026
84.6405413	-69.0601207
84.6862332	-69.1004644
84.7182543	-69.0952341
84.6620727	-69.0908345
84.7173155	-69.0710011
84.6719711	-69.0783724
84.7028225	-69.0610568
84.6593176	-69.0662261
84.6704495	-69.0796566
84.6763951	-69.0704569
84.6751931	-69.0709702
84.6494087	-69.0866688
84.740667	-69.0796175
84.621987	-69.0625227
84.6666937	-69.0839785
84.7192502	-69.0734136
84.649341	-69.0780384
84.7372628	-69.0916451
84.6793163	-69.0945485
84.7370809	-69.0697582
84.6612445	-69.0823643
84.7230409	-69.0735477
84.7242125	-69.0780743
84.6463788	-69.0806853
84.727799	-69.086678
84.7143094	-69.0826863
84.6454714	-69.1029672
84.6987997	-69.0989226
84.6743847	-69.0703872
84.6852437	-69.0951388
84.6780268	-69.0710034
84.7256043	-69.0875567
84.6533868	-69.0777954
84.7480411	-69.0880042
84.6263066	-69.06349
84.7468123	-69.0988913
84.7042811	-69.0960636
84.6745379	-69.0757289
84.6861528	-69.0777249
84.6891627	-69.0645643
84.7487189	-69.0777157
84.6670233	-69.0694294
84.7201771	-69.0816761
84.7359893	-69.0686503
84.6647081	-69.0744718
84.7128123	-69.0936963
84.665775	-69.080383
84.6741416	-69.0579322
84.7581855	-69.09003
84.6684033	-69.0721455
84.6825252	-69.0672821
84.6858424	-69.0944453
84.6681287	-69.0842941
84.6694898	-69.0597311
84.6289342	-69.0690224
84.6994522	-69.0915245
84.6409271	-69.0661466
84.6488131	-69.0936528
84.6947825	-69.0849746
84.6637272	-69.075958
84.6657721	-69.0800433
84.6722816	-69.0687815
84.6207988	-69.0664164
84.7072134	-69.100435
84.6120821	-69.0626149
84.6526388	-69.1016914
84.686629	-69.0878569
84.7339219	-69.0859269
84.6761276	-69.0719426
84.659808	-69.0672998
84.62104	-69.0658742
84.6764763	-69.0767478
84.6673772	-69.0628352
84.6395577	-69.089755
84.6969421	-69.0971756
84.6423555	-69.0744418
84.7027263	-69.073712
84.6621723	-69.0833619
84.6588631	-69.0674126
84.7170436	-69.0852936
84.7019101	-69.0794311
84.7269228	-69.0704544
84.6554942	-69.0981759
84.6587386	-69.0594702
84.7376822	-69.0634523
84.6389273	-69.079606
84.723266	-69.0892085
84.75356	-69.0824855
84.6273122	-69.0764202
84.691767	-69.0948976
84.7226487	-69.0558383
84.6927277	-69.088642
84.7170435	-69.0595356
84.6743623	-69.0647547
84.6384788	-69.0859703
84.6395915	-69.0690961
84.6629993	-69.0803439
84.6746765	-69.0991891
84.664936	-69.0804025
84.6551632	-69.0784458
84.7285319	-69.0924896
84.7172523	-69.0987597
84.6548799	-69.0692909
84.6271353	-69.0810882
84.6444051	-69.0798299
84.7452158	-69.0765784
84.7018789	-69.0977499
84.6774765	-69.0969052
84.6407365	-69.1019755
84.6612052	-69.0684644
84.7456821	-69.0753338
84.6473082	-69.0613454
84.7061264	-69.0650057
84.6544888	-69.0695504
84.7269847	-69.0540355
84.7005381	-69.0806957
84.6752488	-69.0763334
84.6641667	-69.0948487
84.6630961	-69.0795319
84.7112361	-69.0652568
84.6669429	-69.0853585
84.6991555	-69.082954
84.6922029	-69.0865762
84.7340101	-69.0945129
84.6639025	-69.0626061
84.6687864	-69.082092
84.6158779	-69.0653543
84.6591193	-69.0844464
84.6936436	-69.0762349
84.6181351	-69.0683648
84.6823667	-69.0694439
84.7305889	-69.0851749
84.7430679	-69.0877687
84.6795424	-69.0745935
84.6799846	-69.077164
84.6730166	-69.0696193
84.6671405	-69.0992057
84.7321024	-69.0776767
84.659716	-69.0695585
84.7223986	-69.0848457
84.6893869	-69.0623685
84.6665765	-69.0724365
84.6135762	-69.061868
84.6248515	-69.0648621
84.6561998	-69.0617812
84.6550756	-69.0774486
84.6689422	-69.0613766
84.7418048	-69.066578
84.6367367	-69.0669745
84.6462951	-69.0603419
84.6673464	-69.0728327
84.707843	-69.0655948
84.6533735	-69.0789413
84.6831837	-69.0750504
84.6991691	-69.0724397
84.6382965	-69.0906924
84.7467413	-69.0992065
84.6899635	-69.0943598
84.678964	-69.0856098
84.6738753	-69.0717893
84.6579002	-69.0760672
84.6910299	-69.0861534
84.6669274	-69.0754983
84.6954472	-69.056524
84.7080218	-69.0689287
84.7303005	-69.0928688
84.6709657	-69.0729645
84.6483158	-69.0844526
84.6280624	-69.070934
84.7214475	-69.0966804
84.717499	-69.0891833
84.7453608	-69.0896276
84.6669373	-69.0741366
84.6739752	-69.0748764
84.6296749	-69.0831112
84.656659	-69.0733803
84.6969792	-69.0642813
84.7513744	-69.0811562
84.6701729	-69.0694152
84.6812213	-69.0981616
84.6730778	-69.0645289
84.6528882	-69.1000157
84.6587004	-69.0667874
84.7369578	-69.096611
84.6289948	-69.0726277
84.7241412	-69.0781689
84.6278852	-69.0632127
84.6716925	-69.0753474
84.6485186	-69.0838793
84.7275596	-69.0694207
84.7090914	-69.0647344
84.7164659	-69.0827002
84.6511619	-69.0756179
84.6390589	-69.0619941
84.6595679	-69.0703103
84.6693422	-69.0853873
84.7006219	-69.0807673
84.6436612	-69.0598328
84.7005212	-69.0907058
84.6372194	-69.0950424
84.7130139	-69.0641974
84.7205453	-69.0592044
84.6720199	-69.1008246
84.6881581	-69.0739117
84.7528634	-69.0878882
84.6577695	-69.0807066
84.6459522	-69.0967613
84.7238393	-69.0815958
84.7062415	-69.0763752
84.7341286	-69.0796092
84.6951825	-69.0923114
84.6868449	-69.0805153
84.6571866	-69.1004168
84.6408027	-69.0606649
84.7337299	-69.0861556
84.7307281	-69.0756113
84.6803884	-69.103032
84.758203	-69.0860154
84.7012233	-69.0979167
84.6599044	-69.0729805
84.6816644	-69.083849
84.6446178	-69.0755747
84.6175189	-69.0616274
84.6693416	-69.0695774
84.6684448	-69.0994307
84.6662768	-69.0905505
84.7103229	-69.0948442
84.6777729	-69.0819564
84.6455148	-69.082183
84.7063968	-69.0717622
84.7373059	-69.0958408
84.6461294	-69.0860442
84.6394669	-69.0917221
84.6944576	-69.0738877
84.6650028	-69.0614629
84.6509197	-69.0651677
84.6611408	-69.0808618
84.6578963	-69.0927736
84.7067781	-69.0671831
84.6667402	-69.0664238
84.7163828	-69.0872655
84.6813825	-69.0918391
84.6626959	-69.0749078
84.6288958	-69.0722069
84.7424203	-69.0746579
84.6622356	-69.06579
84.7400976	-69.0900328
84.6548334	-69.0879768
84.6681719	-69.0717864
84.6350339	-69.0860257
84.6442788	-69.0765989
84.663758	-69.0937127
84.7071997	-69.0624599
84.6856731	-69.1016662
84.64543	-69.0852566
84.656366	-69.0912701
84.6930425	-69.0717001
84.685837	-69.0780662
84.6557334	-69.076594
84.6557266	-69.0627934
84.6584958	-69.0760354
84.6589922	-69.0829203
84.6909746	-69.0879627
84.7016303	-69.0761431
84.6560076	-69.095642
84.6592814	-69.0657625
84.6527955	-69.0879133
84.741551	-69.0805857
84.6857506	-69.0740436
84.6637434	-69.0702992
84.6343292	-69.0604642
84.7048482	-69.0808204
84.7376139	-69.0636272
84.6422976	-69.086732
84.7018323	-69.0734765
84.6277317	-69.0639384
84.6419608	-69.0677767
84.6921728	-69.0707778
84.6590092	-69.0685909
84.6265259	-69.0617386
84.6928505	-69.0941167
84.6923553	-69.0659747
84.7143814	-69.057334
84.6263212	-69.0815173
84.7125126	-69.0648989
84.7002579	-69.0605953
84.6631246	-69.0601024
84.6436933	-69.0736591
84.6871631	-69.0916495
84.6658914	-69.0894291
84.6996823	-69.0966462
84.6300055	-69.0787391
84.6418078	-69.0735837
84.6554024	-69.0752149
84.6377434	-69.0775201
84.6745815	-69.0622044
84.6252106	-69.0723912
84.6865542	-69.0628066
84.6404775	-69.0755237
84.7083253	-69.0885778
84.7506255	-69.0851646
84.6469111	-69.0759981
84.7340219	-69.0638572
84.6728921	-69.0707147
84.660296	-69.0676787
84.7069574	-69.0737053
84.7382975	-69.0820323
84.6854931	-69.0930333
84.6732365	-69.0685647
84.6631465	-69.0835083
84.711032	-69.087275
84.6586283	-69.0744901
84.6879969	-69.0773526
84.6780033	-69.0912348
84.6819412	-69.0825005
84.702951	-69.073577
84.6549849	-69.0879927
84.7421471	-69.067718
84.7116382	-69.0907103
84.6803659	-69.0712493
84.6516959	-69.0596486
84.6663492	-69.1027844
84.7602284	-69.0968913
84.7085721	-69.0832431
84.6390131	-69.0795011
84.759718	-69.0958792
84.6585554	-69.0723779
84.6520655	-69.081847
84.6848964	-69.0808593
84.6710073	-69.087697
84.6515165	-69.0654519
84.6557072	-69.0801762
84.7416379	-69.088801
84.6551446	-69.0862194
84.6818745	-69.0606748
84.6640687	-69.0819425
84.63952	-69.0784891
84.6779173	-69.0929209
84.6718678	-69.0615419
84.7149917	-69.099827
84.7471963	-69.0822249
84.6882274	-69.0973097
84.6780275	-69.0971888
84.6937417	-69.0765811
84.6456454	-69.0605614
84.7213691	-69.0570665
84.7228038	-69.0622782
84.6483938	-69.0863784
84.6926556	-69.0964783
84.6584693	-69.0749747
84.6854336	-69.0902505
84.6674962	-69.0990968
84.7165533	-69.0922034
84.7103452	-69.092885
84.6778856	-69.0711478
84.6935564	-69.0679639
84.7103677	-69.0992528
84.6356188	-69.0734623
84.6738756	-69.0748787
84.6536028	-69.0699623
84.6823334	-69.0578485
84.6920962	-69.0656643
84.7049555	-69.0982411
84.6661627	-69.0729523
84.6661566	-69.0749456
84.6294646	-69.0617603
84.676311	-69.0683369
84.7249716	-69.0872928
84.7140146	-69.0909159
84.6670803	-69.0779892
84.635842	-69.0889297
84.6968112	-69.0743981
84.6602382	-69.0801853
84.7179145	-69.0894412
84.6867608	-69.102798
84.6859472	-69.0669053
84.6419405	-69.069875
84.7548519	-69.092218
84.7142319	-69.0741171
84.6667153	-69.0810048
84.638609	-69.0839995
84.67215	-69.092829
84.7069466	-69.0630616
84.6564844	-69.0679383
84.6455955	-69.0858664
84.7122342	-69.0956226
84.663052	-69.0719184
84.690317	-69.0660668
84.7247964	-69.0937699
84.6360391	-69.0954357
84.682369	-69.0793703
84.667627	-69.0661972
84.6733868	-69.0707871
84.6222072	-69.0661216
84.6733604	-69.0693218
84.6583428	-69.0627279
84.6624676	-69.094818
84.6889501	-69.0645392
84.7187869	-69.0737022
84.6546414	-69.0875559
84.6298343	-69.0689634
84.6541102	-69.0748421
84.6584219	-69.0671967
84.7088865	-69.080852
84.736884	-69.0972628
84.649518	-69.0943451
84.741195	-69.073855
84.6673881	-69.0900109
84.7061632	-69.0798453
84.6509877	-69.0811194
84.666313	-69.0701078
84.7099191	-69.0909781
84.6597493	-69.0628838
84.7040022	-69.0588349
84.6629699	-69.0843149
84.7164418	-69.0856462
84.6609869	-69.0916767
84.6521558	-69.0749197
84.6257365	-69.072124
84.6500978	-69.080833
84.6583984	-69.080372
84.7360759	-69.0624868
84.6635275	-69.0654275
84.672412	-69.0780467
84.6324071	-69.0624354
84.6957673	-69.0643975
84.7472015	-69.0875975
84.6671594	-69.0923676
84.6392447	-69.0732696
84.7205104	-69.0662055
84.6445305	-69.0814738
84.7138579	-69.0689603
84.7149606	-69.0936958
84.7346224	-69.09321
84.64738	-69.0744209
84.6860228	-69.0805573
84.741007	-69.07224
84.6462753	-69.0862801
84.6822896	-69.0929434
84.734781	-69.0876867
84.6746018	-69.0803265
84.6860889	-69.0805153
84.7355213	-69.0592084
84.6809965	-69.1010339
84.6672987	-69.0803878
84.7183844	-69.0936752
84.6385545	-69.0766387
84.6847885	-69.0658045
84.6388283	-69.0875996
84.6634844	-69.0927157
84.666007	-69.0924524
84.6904358	-69.0666343
84.6786814	-69.092098
84.6715768	-69.0774993
84.6931096	-69.0726717
84.744827	-69.0885712
84.6637419	-69.0871309
84.7367683	-69.0760693
84.7478173	-69.0887187
84.6830296	-69.0829087
84.6987675	-69.0713062
84.6920201	-69.0688295
84.6986899	-69.0956751
84.6966684	-69.0931184
84.6675288	-69.0834913
84.6933856	-69.0805921
84.6943963	-69.0702855
84.6656368	-69.0818181
84.6546387	-69.0686069
84.7297764	-69.0856674
84.6283411	-69.067927
84.6961022	-69.0821388
84.733892	-69.0919598
84.6588021	-69.0828266
84.6223266	-69.067473
84.6569265	-69.0821002
84.6817559	-69.0636513
84.6248543	-69.0777061
84.6654092	-69.0708772
84.7100338	-69.0631707
84.6198904	-69.0686915
84.7244655	-69.0875741
84.6179074	-69.068934
84.720282	-69.097175
84.7518408	-69.0953359
84.7077145	-69.0972425
84.6652971	-69.0772303
84.6874832	-69.0750929
84.7486663	-69.0845465
84.7193194	-69.0740966
84.6538791	-69.0957733
84.6915464	-69.0964838
84.7433456	-69.0974418
84.6948616	-69.0735002
84.7054412	-69.0773843
84.735999	-69.0768179
84.7209563	-69.0730995
84.6507839	-69.0601126
84.6566046	-69.071845
84.7208289	-69.0997945
84.746372	-69.0754959
84.6985243	-69.079857
84.729135	-69.0786919
84.6960789	-69.0716262
84.6421842	-69.0876275
84.6533586	-69.086322
84.6603081	-69.0588488
84.6538612	-69.0653648
84.6335524	-69.0657333
84.6573257	-69.0606975
84.6602107	-69.0636907
84.6728153	-69.0934945
84.7557252	-69.0912385
84.6734815	-69.0795806
84.6802485	-69.0618457
84.6703467	-69.0912979
84.7463985	-69.0899796
84.6589808	-69.0838032
84.7342438	-69.099824
84.6637525	-69.058201
84.6743339	-69.1027198
84.7401651	-69.083287
84.6602733	-69.086265
84.6487143	-69.0825222
84.6307283	-69.0708054
84.6696982	-69.0727741
84.6732144	-69.0704586
84.6649448	-69.0786348
84.6485864	-69.0955177
84.6343534	-69.0679281
84.6533005	-69.0782375
84.6924634	-69.0612145
84.6564193	-69.0705037
84.7495691	-69.0988494
84.7551734	-69.0887343
84.6546437	-69.0746404
84.6736109	-69.0774054
84.6922017	-69.0652909
84.6706306	-69.0885698
84.6518698	-69.0645169
84.6734265	-69.1031601
84.6807254	-69.0892853
84.6819858	-69.099691
84.7290813	-69.063436
84.6647994	-69.0690616
84.6543723	-69.0613428
84.6276255	-69.0750195
84.6736524	-69.088053
84.6695487	-69.0699766
84.682733	-69.0581023
84.7338324	-69.096205
84.6230564	-69.0712458
84.7079813	-69.083625
84.6387039	-69.0649815
84.6745085	-69.0992642
84.7189648	-69.0932096
84.7367095	-69.0572729
84.6816017	-69.0829107
84.6531057	-69.0852098
84.7094098	-69.0762656
84.7418707	-69.0702641
84.6473988	-69.0637305
84.6885565	-69.0893958
84.7331043	-69.0733682
84.7225602	-69.0759412
84.6712989	-69.0794855
84.6736913	-69.0619522
84.6552683	-69.0738067
84.645667	-69.064849
84.7470975	-69.0859534
84.634789	-69.0935468
84.6933777	-69.0960468
84.7344915	-69.0951847
84.6601059	-69.0950906
84.7029797	-69.0710227
84.7216857	-69.0894371
84.7158254	-69.0747293
84.7518205	-69.0824901
84.6692778	-69.0874557
84.7287122	-69.0839304
84.71818	-69.0900091
84.6450897	-69.0642694
84.6674097	-69.070828
84.6601606	-69.07214
84.6756593	-69.0806835
84.645223	-69.080785
84.6778576	-69.0664844
84.747811	-69.0731107
84.6855491	-69.0957914
84.6456579	-69.0821177
84.6456385	-69.0600454
84.689399	-69.0872466
84.7183988	-69.0928174
84.699497	-69.0783588
84.7505528	-69.0797291
84.6723901	-69.0847815
84.6834598	-69.0728091
84.6828845	-69.1031344
84.6599264	-69.0644252
84.6421185	-69.0748659
84.679015	-69.0691795
84.6905249	-69.0635683
84.6748098	-69.0998904
84.7313788	-69.0945975
